5.9999999999999998e-01	3.6890287588394370e+00	5.3236475176788831e+00	2.3078769304020468e+00	5.0000000000000000e+00	-4.6513000000000009e+00	4.4651432330672822e+00	5.5780575176788858e+00	5.3236475176788831e+00	2.6202511352197018e+00	7.0000000000000000e+00	-4.6513000000000009e+00	9.0670791553978898e+00	6.0890287588394365e+00	6.0126762765183246e+00	7.3577643301297364e+00	9.0000000000000000e+00	-4.6513000000000000e+00	1.6665874850592971e+01
6.0999999999999999e-01	3.7390287588394369e+00	5.2761535176788827e+00	2.3525283627327198e+00	5.0000000000000000e+00	-4.7494000000000005e+00	4.4651432330672822e+00	5.6480575176788861e+00	5.2761535176788827e+00	2.7109219267736808e+00	7.0000000000000000e+00	-4.7494000000000005e+00	9.0670791553978898e+00	6.1790287588394364e+00	5.9651822765183242e+00	7.5244230786356665e+00	9.0000000000000000e+00	-4.7493999999999996e+00	1.6665874850592971e+01
6.2000000000000000e-01	3.7890287588394367e+00	5.2276785176788829e+00	2.3971797950633928e+00	5.0000000000000000e+00	-4.8475000000000001e+00	4.4651432330672822e+00	5.7180575176788864e+00	5.2276785176788829e+00	2.8015927183276599e+00	7.0000000000000000e+00	-4.8475000000000001e+00	9.0670791553978898e+00	6.2690287588394362e+00	5.9167072765183244e+00	7.6910818271415966e+00	9.0000000000000000e+00	-4.8474999999999993e+00	1.6665874850592971e+01
6.3000000000000000e-01	3.8390287588394365e+00	5.1782225176788828e+00	2.4418312273940659e+00	5.0000000000000000e+00	-4.9455999999999998e+00	4.4651432330672822e+00	5.7880575176788867e+00	5.1782225176788828e+00	2.8922635098816389e+00	7.0000000000000000e+00	-4.9455999999999998e+00	9.0670791553978898e+00	6.3590287588394361e+00	5.8672512765183242e+00	7.8577405756475267e+00	9.0000000000000000e+00	-4.9455999999999989e+00	1.6665874850592971e+01
6.4000000000000001e-01	3.8890287588394363e+00	5.1277855176788831e+00	2.4864826597247389e+00	5.0000000000000000e+00	-5.0436999999999994e+00	4.4651432330672822e+00	5.8580575176788869e+00	5.1277855176788831e+00	2.9829343014356180e+00	7.0000000000000000e+00	-5.0436999999999994e+00	9.0670791553978898e+00	6.4490287588394359e+00	5.8168142765183246e+00	8.0243993241534568e+00	9.0000000000000000e+00	-5.0436999999999985e+00	1.6665874850592971e+01
6.5000000000000002e-01	3.9390287588394362e+00	5.0763675176788832e+00	2.5311340920554120e+00	5.0000000000000000e+00	-5.1417999999999990e+00	4.4651432330672822e+00	5.9280575176788872e+00	5.0763675176788832e+00	3.0736050929895971e+00	7.0000000000000000e+00	-5.1417999999999990e+00	9.0670791553978898e+00	6.5390287588394358e+00	5.7653962765183246e+00	8.1910580726593860e+00	9.0000000000000000e+00	-5.1417999999999981e+00	1.6665874850592971e+01
6.6000000000000003e-01	3.9890287588394360e+00	5.0239685176788829e+00	2.5757855243860850e+00	5.0000000000000000e+00	-5.2398999999999987e+00	4.4651432330672822e+00	5.9980575176788875e+00	5.0239685176788829e+00	3.1642758845435761e+00	7.0000000000000000e+00	-5.2398999999999987e+00	9.0670791553978898e+00	6.6290287588394357e+00	5.7129972765183243e+00	8.3577168211653152e+00	9.0000000000000000e+00	-5.2398999999999978e+00	1.6665874850592971e+01
6.7000000000000004e-01	4.0390287588394358e+00	4.9705885176788831e+00	2.6204369567167580e+00	5.0000000000000000e+00	-5.3379999999999983e+00	4.4651432330672822e+00	6.0680575176788878e+00	4.9705885176788831e+00	3.2549466760975552e+00	7.0000000000000000e+00	-5.3379999999999983e+00	9.0670791553978898e+00	6.7190287588394355e+00	5.6596172765183246e+00	8.5243755696712444e+00	9.0000000000000000e+00	-5.3379999999999974e+00	1.6665874850592971e+01
6.8000000000000005e-01	4.0890287588394356e+00	4.9162275176788830e+00	2.6650883890474311e+00	5.0000000000000000e+00	-5.4360999999999979e+00	4.4651432330672822e+00	6.1380575176788881e+00	4.9162275176788830e+00	3.3456174676515342e+00	7.0000000000000000e+00	-5.4360999999999979e+00	9.0670791553978898e+00	6.8090287588394354e+00	5.6052562765183245e+00	8.6910343181771736e+00	9.0000000000000000e+00	-5.4360999999999970e+00	1.6665874850592971e+01
6.9000000000000006e-01	4.1390287588394354e+00	4.8608855176788834e+00	2.7097398213781041e+00	5.0000000000000000e+00	-5.5341999999999976e+00	4.4651432330672822e+00	6.2080575176788884e+00	4.8608855176788834e+00	3.4362882592055133e+00	7.0000000000000000e+00	-5.5341999999999976e+00	9.0670791553978898e+00	6.8990287588394352e+00	5.5499142765183249e+00	8.8576930666831029e+00	9.0000000000000000e+00	-5.5341999999999967e+00	1.6665874850592971e+01
7.0000000000000007e-01	4.1890287588394353e+00	4.8045625176788835e+00	2.7543912537087771e+00	5.0000000000000000e+00	-5.6322999999999972e+00	4.4651432330672822e+00	6.2780575176788886e+00	4.8045625176788835e+00	3.5269590507594923e+00	7.0000000000000000e+00	-5.6322999999999972e+00	9.0670791553978898e+00	6.9890287588394351e+00	5.4935912765183250e+00	9.0243518151890321e+00	9.0000000000000000e+00	-5.6322999999999963e+00	1.6665874850592971e+01
7.0999999999999996e-01	4.2390287588394351e+00	4.7472585176788833e+00	2.7990426860394502e+00	5.0000000000000000e+00	-5.7303999999999968e+00	4.4651432330672822e+00	6.3480575176788889e+00	4.7472585176788833e+00	3.6176298423134714e+00	7.0000000000000000e+00	-5.7303999999999968e+00	9.0670791553978898e+00	7.0790287588394349e+00	5.4362872765183248e+00	9.1910105636949613e+00	9.0000000000000000e+00	-5.7303999999999959e+00	1.6665874850592971e+01
7.1999999999999997e-01	4.2890287588394349e+00	4.6889735176788836e+00	2.8436941183701232e+00	5.0000000000000000e+00	-5.8284999999999965e+00	4.4651432330672822e+00	6.4180575176788892e+00	4.6889735176788836e+00	3.7083006338674505e+00	7.0000000000000000e+00	-5.8284999999999965e+00	9.0670791553978898e+00	7.1690287588394348e+00	5.3780022765183251e+00	9.3576693122008905e+00	9.0000000000000000e+00	-5.8284999999999956e+00	1.6665874850592971e+01
7.2999999999999998e-01	4.3390287588394347e+00	4.6297075176788836e+00	2.8883455507007962e+00	5.0000000000000000e+00	-5.9265999999999961e+00	4.4651432330672822e+00	6.4880575176788895e+00	4.6297075176788836e+00	3.7989714254214295e+00	7.0000000000000000e+00	-5.9265999999999961e+00	9.0670791553978898e+00	7.2590287588394347e+00	5.3187362765183250e+00	9.5243280607068197e+00	9.0000000000000000e+00	-5.9265999999999952e+00	1.6665874850592971e+01
7.3999999999999999e-01	4.3890287588394346e+00	4.5694605176788832e+00	2.9329969830314693e+00	5.0000000000000000e+00	-6.0246999999999957e+00	4.4651432330672822e+00	6.5580575176788898e+00	4.5694605176788832e+00	3.8896422169754086e+00	7.0000000000000000e+00	-6.0246999999999957e+00	9.0670791553978898e+00	7.3490287588394345e+00	5.2584892765183247e+00	9.6909868092127489e+00	9.0000000000000000e+00	-6.0246999999999948e+00	1.6665874850592971e+01
7.5000000000000000e-01	4.4390287588394344e+00	4.5082325176788833e+00	2.9776484153621423e+00	5.0000000000000000e+00	-6.1227999999999954e+00	4.4651432330672822e+00	6.6280575176788901e+00	4.5082325176788833e+00	3.9803130085293876e+00	7.0000000000000000e+00	-6.1227999999999954e+00	9.0670791553978898e+00	7.4390287588394344e+00	5.1972612765183248e+00	9.8557785242848936e+00	9.0000000000000000e+00	-6.1227999999999945e+00	1.6479171507214538e+01
7.6000000000000001e-01	4.4890287588394342e+00	4.4460235176788832e+00	3.0222998476928153e+00	5.0000000000000000e+00	-6.2208999999999950e+00	4.4651432330672822e+00	6.6980575176788903e+00	4.4460235176788832e+00	4.0709838000833667e+00	7.0000000000000000e+00	-6.2208999999999950e+00	9.0670791553978898e+00	7.5290287588394342e+00	5.1350522765183246e+00	1.0014866410499346e+01	9.0000000000000000e+00	-6.2208999999999941e+00	1.5908788621445165e+01
7.7000000000000002e-01	4.5390287588394340e+00	4.3828335176788835e+00	3.0669512800234884e+00	5.0000000000000000e+00	-6.3189999999999946e+00	4.4651432330672822e+00	6.7680575176788906e+00	4.3828335176788835e+00	4.1616545916373457e+00	7.0000000000000000e+00	-6.3189999999999946e+00	9.0670791553978898e+00	7.6190287588394341e+00	5.0718622765183250e+00	1.0164546472946167e+01	9.0000000000000000e+00	-6.3189999999999937e+00	1.4968006244682080e+01
7.8000000000000003e-01	4.5890287588394338e+00	4.3186625176788835e+00	3.1116027123541614e+00	5.0000000000000000e+00	-6.4170999999999943e+00	4.4651432330672822e+00	6.8380575176788909e+00	4.3186625176788835e+00	4.2523253831913248e+00	7.0000000000000000e+00	-6.4170999999999943e+00	9.0670791553978898e+00	7.7090287588394339e+00	5.0076912765183250e+00	1.0301333756217284e+01	9.0000000000000000e+00	-6.4170999999999934e+00	1.3678728327111610e+01
7.9000000000000004e-01	4.6390287588394337e+00	4.2535105176788832e+00	3.1562541446848345e+00	5.0000000000000000e+00	-6.5151999999999939e+00	4.4651432330672822e+00	6.9080575176788912e+00	4.2535105176788832e+00	4.3429961747453039e+00	7.0000000000000000e+00	-6.5151999999999939e+00	9.0670791553978898e+00	7.7990287588394338e+00	4.9425392765183247e+00	1.0422043483564217e+01	9.0000000000000000e+00	-6.5151999999999930e+00	1.2070972734693315e+01
8.0000000000000004e-01	4.6890287588394335e+00	4.1873775176788834e+00	3.2009055770155075e+00	5.0000000000000000e+00	-6.6132999999999935e+00	4.4651432330672822e+00	6.9780575176788915e+00	4.1873775176788834e+00	4.4336669662992829e+00	7.0000000000000000e+00	-6.6132999999999935e+00	9.0670791553978898e+00	7.8890287588394337e+00	4.8764062765183249e+00	1.0523865207087306e+01	9.0000000000000000e+00	-6.6132999999999926e+00	1.0182172352308909e+01
8.1000000000000005e-01	4.7390287588394333e+00	4.1202635176788833e+00	3.2455570093461805e+00	5.0000000000000000e+00	-6.7113999999999931e+00	4.4651432330672822e+00	7.0480575176788918e+00	4.1202635176788833e+00	4.5243377578532620e+00	7.0000000000000000e+00	-6.7113999999999931e+00	9.0670791553978898e+00	7.9790287588394335e+00	4.8092922765183248e+00	1.0604428242540095e+01	9.0000000000000000e+00	-6.7113999999999923e+00	8.0563035452789258e+00
8.2000000000000006e-01	4.7890287588394331e+00	4.0521685176788838e+00	3.2902084416768536e+00	5.0000000000000000e+00	-6.8094999999999928e+00	4.4651432330672822e+00	7.1180575176788921e+00	4.0521685176788838e+00	4.6150085494072410e+00	7.0000000000000000e+00	-6.8094999999999928e+00	9.0670791553978898e+00	8.0690287588394334e+00	4.7411972765183252e+00	1.0661856865250224e+01	9.0000000000000000e+00	-6.8094999999999919e+00	5.7428622710128403e+00
8.3000000000000007e-01	4.8390287588394330e+00	3.9830925176788838e+00	3.3348598740075266e+00	5.0000000000000000e+00	-6.9075999999999924e+00	4.4651432330672822e+00	7.1880575176788923e+00	3.9830925176788838e+00	4.7056793409612201e+00	7.0000000000000000e+00	-6.9075999999999924e+00	9.0670791553978898e+00	8.1590287588394332e+00	4.6721212765183253e+00	1.0694813982046963e+01	9.0000000000000000e+00	-6.9075999999999915e+00	3.2957116796738806e+00
8.3999999999999997e-01	4.8890287588394328e+00	3.9130355176788840e+00	3.3795113063381996e+00	5.0000000000000000e+00	-7.0056999999999920e+00	4.4651432330672822e+00	7.2580575176788926e+00	3.9130355176788840e+00	4.7963501325151991e+00	7.0000000000000000e+00	-7.0056999999999920e+00	9.0670791553978898e+00	8.2490287588394331e+00	4.6020642765183251e+00	1.0702532262395184e+01	9.0000000000000000e+00	-7.0056999999999912e+00	7.7182803482211693e-01
8.4999999999999998e-01	4.9390287588394326e+00	3.8419975176788843e+00	3.4241627386688727e+00	5.0000000000000000e+00	-7.1037999999999917e+00	4.4651432330672822e+00	7.3280575176788929e+00	3.8419975176788843e+00	4.8870209240691782e+00	7.0000000000000000e+00	-7.1037999999999917e+00	9.0670791553978898e+00	8.3390287588394330e+00	4.5310262765183253e+00	1.0684832003919029e+01	9.0000000000000000e+00	-7.1037999999999908e+00	-1.7700258476156456e+00
8.5999999999999999e-01	4.9890287588394324e+00	3.7699785176788843e+00	3.4688141709995457e+00	5.0000000000000000e+00	-7.2018999999999913e+00	4.4651432330672822e+00	7.3980575176788932e+00	3.7699785176788843e+00	4.9776917156231573e+00	7.0000000000000000e+00	-7.2018999999999913e+00	9.0670791553978898e+00	8.4290287588394328e+00	4.4590072765183253e+00	1.0642125316357710e+01	9.0000000000000000e+00	-7.2018999999999904e+00	-4.2706687561318155e+00
8.7000000000000000e-01	5.0390287588394322e+00	3.6969785176788843e+00	3.5134656033302187e+00	5.0000000000000000e+00	-7.2999999999999909e+00	4.4651432330672822e+00	7.4680575176788935e+00	3.6969785176788843e+00	5.0683625071771363e+00	7.0000000000000000e+00	-7.2999999999999909e+00	9.0670791553978898e+00	8.5190287588394327e+00	4.3860072765183258e+00	1.0575406526539698e+01	9.0000000000000000e+00	-7.2999999999999901e+00	-6.6718789818011182e+00
8.8000000000000000e-01	5.0890287588394321e+00	3.6229975176788844e+00	3.5581170356608918e+00	5.0000000000000000e+00	-7.3980999999999906e+00	4.4651432330672822e+00	7.5380575176788938e+00	3.6229975176788844e+00	5.1590332987311154e+00	7.0000000000000000e+00	-7.3980999999999906e+00	9.0670791553978898e+00	8.6090287588394325e+00	4.3120262765183259e+00	1.0486229027773332e+01	9.0000000000000000e+00	-7.3980999999999897e+00	-8.9177498766366767e+00
8.9000000000000001e-01	5.1390287588394319e+00	3.5480355176788847e+00	3.6027684679915648e+00	5.0000000000000000e+00	-7.4961999999999902e+00	4.4651432330672822e+00	7.6080575176788940e+00	3.5480355176788847e+00	5.2497040902850944e+00	7.0000000000000000e+00	-7.4961999999999902e+00	9.0670791553978898e+00	8.6990287588394324e+00	4.2370642765183257e+00	1.0376669112662475e+01	9.0000000000000000e+00	-7.4961999999999893e+00	-1.0955991511085761e+01
9.0000000000000002e-01	5.1890287588394317e+00	3.4720925176788846e+00	3.6474199003222378e+00	5.0000000000000000e+00	-7.5942999999999898e+00	4.4651432330672822e+00	7.6780575176788943e+00	3.4720925176788846e+00	5.3403748818390735e+00	7.0000000000000000e+00	-7.5942999999999898e+00	9.0670791553978898e+00	8.7890287588394322e+00	4.1611212765183261e+00	1.0249277631416781e+01	9.0000000000000000e+00	-7.5942999999999889e+00	-1.2739148124569315e+01
9.1000000000000003e-01	5.2390287588394315e+00	3.3951685176788846e+00	3.6920713326529109e+00	5.0000000000000000e+00	-7.6923999999999895e+00	4.4651432330672822e+00	7.7480575176788946e+00	3.3951685176788846e+00	5.4310456733930526e+00	7.0000000000000000e+00	-7.6923999999999895e+00	9.0670791553978898e+00	8.8790287588394321e+00	4.0841972765183261e+00	1.0107020601181437e+01	9.0000000000000000e+00	-7.6923999999999886e+00	-1.4225703023534310e+01
9.2000000000000004e-01	5.2890287588394314e+00	3.3172635176788847e+00	3.7367227649835839e+00	5.0000000000000000e+00	-7.7904999999999891e+00	4.4651432330672822e+00	7.8180575176788949e+00	3.3172635176788847e+00	5.5217164649470316e+00	7.0000000000000000e+00	-7.7904999999999891e+00	9.0670791553978898e+00	8.9690287588394320e+00	4.0062922765183266e+00	9.9532101491613041e+00	9.0000000000000000e+00	-7.7904999999999882e+00	-1.5381045202013354e+01
9.3000000000000005e-01	5.3390287588394312e+00	3.2383775176788849e+00	3.7813741973142569e+00	5.0000000000000000e+00	-7.8885999999999887e+00	4.4651432330672822e+00	7.8880575176788952e+00	3.2383775176788849e+00	5.6123872565010107e+00	7.0000000000000000e+00	-7.8885999999999887e+00	9.0670791553978898e+00	9.0590287588394318e+00	3.9274062765183269e+00	9.7914273973697163e+00	9.0000000000000000e+00	-7.8885999999999878e+00	-1.6178275179158778e+01
9.4000000000000006e-01	5.3890287588394310e+00	3.1585105176788852e+00	3.8260256296449300e+00	5.0000000000000000e+00	-7.9866999999999884e+00	4.4651432330672822e+00	7.9580575176788955e+00	3.1585105176788852e+00	5.7030580480549897e+00	7.0000000000000000e+00	-7.9866999999999884e+00	9.0670791553978898e+00	9.1490287588394317e+00	3.8475392765183272e+00	9.6254390844529087e+00	9.0000000000000000e+00	-7.9866999999999875e+00	-1.6598831291680799e+01
9.5000000000000007e-01	5.4390287588394308e+00	3.0776625176788852e+00	3.8706770619756030e+00	5.0000000000000000e+00	-8.0847999999999889e+00	4.4651432330672822e+00	8.0280575176788957e+00	3.0776625176788852e+00	5.7937288396089688e+00	7.0000000000000000e+00	-8.0847999999999889e+00	9.0670791553978898e+00	9.2390287588394315e+00	3.7666912765183271e+00	9.4591098658587764e+00	9.0000000000000000e+00	-8.0847999999999871e+00	-1.6632921859413244e+01
9.5999999999999996e-01	5.4890287588394306e+00	2.9958335176788853e+00	3.9153284943062761e+00	5.0000000000000000e+00	-8.1828999999999894e+00	4.4651432330672822e+00	8.0980575176788960e+00	2.9958335176788853e+00	5.8843996311629478e+00	7.0000000000000000e+00	-8.1828999999999894e+00	9.0670791553978898e+00	9.3290287588394314e+00	3.6848622765183272e+00	9.2927806472646441e+00	9.0000000000000000e+00	-8.1828999999999876e+00	-1.6632921859413244e+01
9.6999999999999997e-01	5.5390287588394305e+00	2.9130235176788855e+00	3.9599799266369491e+00	5.0000000000000000e+00	-8.2809999999999899e+00	4.4651432330672822e+00	8.1680575176788963e+00	2.9130235176788855e+00	5.9750704227169269e+00	7.0000000000000000e+00	-8.2809999999999899e+00	9.0670791553978898e+00	9.4190287588394312e+00	3.6020522765183274e+00	9.1264514286705118e+00	9.0000000000000000e+00	-8.2809999999999881e+00	-1.6632921859413244e+01
9.7999999999999998e-01	5.5890287588394303e+00	2.8292325176788857e+00	4.0046313589676217e+00	5.0000000000000000e+00	-8.3790999999999904e+00	4.4651432330672822e+00	8.2380575176788966e+00	2.8292325176788857e+00	6.0657412142709060e+00	7.0000000000000000e+00	-8.3790999999999904e+00	9.0670791553978898e+00	9.5090287588394311e+00	3.5182612765183277e+00	8.9601222100763795e+00	9.0000000000000000e+00	-8.3790999999999887e+00	-1.6632921859413244e+01
9.8999999999999999e-01	5.6390287588394301e+00	2.7444605176788857e+00	4.0492827912982943e+00	5.0000000000000000e+00	-8.4771999999999910e+00	4.4651432330672822e+00	8.3080575176788969e+00	2.7444605176788857e+00	6.1564120058248850e+00	7.0000000000000000e+00	-8.4771999999999910e+00	9.0670791553978898e+00	9.5990287588394310e+00	3.4334892765183276e+00	8.7937929914822472e+00	9.0000000000000000e+00	-8.4771999999999892e+00	-1.6632921859413244e+01
1.0000000000000000e+00	5.6890287588394299e+00	2.6587075176788857e+00	4.0939342236289669e+00	5.0000000000000000e+00	-8.5752999999999915e+00	4.4651432330672822e+00	8.3780575176788972e+00	2.6587075176788857e+00	6.2470827973788641e+00	7.0000000000000000e+00	-8.5752999999999915e+00	9.0670791553978898e+00	9.6890287588394308e+00	3.3477362765183276e+00	8.6274637728881149e+00	9.0000000000000000e+00	-8.5752999999999897e+00	-1.6632921859413244e+01
1.0100000000000000e+00	5.7390287588394298e+00	2.5719735176788858e+00	4.1385856559596395e+00	5.0000000000000000e+00	-8.6733999999999920e+00	4.4651432330672822e+00	8.4480575176788975e+00	2.5719735176788858e+00	6.3377535889328431e+00	7.0000000000000000e+00	-8.6733999999999920e+00	9.0670791553978898e+00	9.7772073140974616e+00	3.2610022765183277e+00	8.4611345542939826e+00	8.8178555258030933e+00	-8.6733999999999902e+00	-1.6632921859413244e+01
1.0200000000000000e+00	5.7890287588394296e+00	2.4842585176788861e+00	4.1832370882903120e+00	5.0000000000000000e+00	-8.7714999999999925e+00	4.4651432330672822e+00	8.5180575176788977e+00	2.4842585176788861e+00	6.4284243804868222e+00	7.0000000000000000e+00	-8.7714999999999925e+00	9.0670791553978898e+00	9.8615113901077969e+00	3.1732872765183280e+00	8.2948053356998503e+00	8.4304076010335400e+00	-8.7714999999999907e+00	-1.6632921859413244e+01
