7.9400000000000004e+00	4.3102474182973269e+00	-2.3608439420058386e-01	4.9787466046056110e+00	3.9112528692730947e-01	-6.1314132567661173e-01	3.1424090716151425e+00	6.0434371624059455e+00	1.3958298931528694e+00	6.9803621665856608e-01	-1.4606628465542548e+00	1.3843652631192280e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.9500000000000002e+00	4.3141586711666005e+00	-2.3931490698156757e-01	5.0101706953217624e+00	3.9112528692730947e-01	-3.2305127809837048e-01	3.1424090716151425e+00	6.0288305339404031e+00	1.4086925457840618e+00	7.5801387351633553e-01	-1.4606628465542548e+00	1.2862652631192280e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.9600000000000000e+00	4.3180699240358740e+00	-2.3963096361624325e-01	5.0415947860379138e+00	3.9112528692730947e-01	-3.1605663467567990e-02	3.1424090716151425e+00	6.0142239054748607e+00	1.4205741984152540e+00	8.1799153037410499e-01	-1.4606628465542548e+00	1.1881652631192279e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.9699999999999998e+00	4.3219811769051475e+00	-2.3703123788803243e-01	5.0730188767540652e+00	3.9112528692730947e-01	2.5997257282108144e-01	3.1424090716151425e+00	5.9996172770093184e+00	1.4314748510464463e+00	8.7796918723187445e-01	-1.4606628465542548e+00	1.0900652631192278e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.9800000000000004e+00	4.3258924297744210e+00	-2.3152663859928874e-01	5.1044429674702165e+00	3.9112528692730947e-01	5.5045992887436912e-01	3.1424090716151425e+00	5.9850106485437760e+00	1.4413945036776385e+00	9.3794684408964391e-01	-1.4606628465542548e+00	9.9196526311922772e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
7.9900000000000002e+00	4.3298036826436945e+00	-2.2314026379648114e-01	5.1358670581863679e+00	3.9112528692730947e-01	8.3863748028076068e-01	3.1424090716151425e+00	5.9704040200782336e+00	1.4503331563088309e+00	9.9792450094741336e-01	-1.4606628465542548e+00	8.9386526311922765e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0000000000000000e+00	4.3337149355129680e+00	-2.1190730384765283e-01	5.1672911489025193e+00	3.9112528692730947e-01	1.1232959948828296e+00	3.1424090716151425e+00	5.9557973916126912e+00	1.4582908089400231e+00	1.0579021578051828e+00	-1.4606628465542548e+00	7.9576526311922757e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0099999999999998e+00	4.3376261883822416e+00	-1.9787489377885606e-01	5.1987152396186707e+00	3.9112528692730947e-01	1.4032410068796757e+00	3.1424090716151425e+00	5.9411907631471488e+00	1.4652674615712153e+00	1.1178798146629523e+00	-1.4606628465542548e+00	6.9766526311922750e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0199999999999996e+00	4.3415374412515151e+00	-1.8110191548917901e-01	5.2301393303348220e+00	3.9112528692730947e-01	1.6772978289677054e+00	3.1424090716151425e+00	5.9265841346816064e+00	1.4712631142024075e+00	1.1778574715207217e+00	-1.4606628465542548e+00	5.9956526311922742e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0299999999999994e+00	4.3454486941207886e+00	-1.6165875067429750e-01	5.2615634210509734e+00	3.9112528692730947e-01	1.9443164814881504e+00	3.1424090716151425e+00	5.9119775062160640e+00	1.4762777668335998e+00	1.2378351283784912e+00	-1.4606628465542548e+00	5.0146526311922734e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0400000000000009e+00	4.3493599469900621e+00	-1.3962698549531799e-01	5.2929875117671248e+00	3.9112528692730947e-01	2.2031765178979521e+00	3.1424090716151425e+00	5.8973708777505216e+00	1.4803114194647922e+00	1.2978127852362606e+00	-1.4606628465542548e+00	4.0336526311922732e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0500000000000007e+00	4.3532711998593356e+00	-1.1509906823216121e-01	5.3244116024832762e+00	3.9112528692730947e-01	2.4527917263156791e+00	3.1424090716151425e+00	5.8827642492849792e+00	1.4833640720959844e+00	1.3577904420940301e+00	-1.4606628465542548e+00	3.0526526311922730e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0600000000000005e+00	4.3571824527286092e+00	-8.8177921358019648e-02	5.3558356931994275e+00	3.9112528692730947e-01	2.6921146874141555e+00	3.1424090716151425e+00	5.8681576208194368e+00	1.4854357247271768e+00	1.4177680989517996e+00	-1.4606628465542548e+00	2.0716526311922728e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0700000000000003e+00	4.3610937055978827e+00	-5.8976509662677069e-02	5.3872597839155789e+00	3.9112528692730947e-01	2.9201411695342578e+00	3.1424090716151425e+00	5.8535509923538944e+00	1.4865263773583690e+00	1.4777457558095690e+00	-1.4606628465542548e+00	1.0906526311922726e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0800000000000001e+00	4.3650049584671562e+00	-2.7617366236903133e-02	5.4186838746317303e+00	3.9112528692730947e-01	3.1359143425773932e+00	3.1424090716151425e+00	5.8389443638883520e+00	1.4866360299895613e+00	1.5377234126673385e+00	-1.4606628465542548e+00	1.0965263119227242e-02	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0899999999999999e+00	4.3689162113364297e+00	5.7679216930427366e-03	5.4501079653478817e+00	3.9112528692730947e-01	3.3385287929945870e+00	3.1424090716151425e+00	5.8243377354228096e+00	1.4857646826207536e+00	1.5977010695251079e+00	-1.4606628465542548e+00	-8.7134736880772778e-02	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.0999999999999996e+00	4.3728274642057032e+00	4.1039264923290172e-02	5.4815320560640330e+00	3.9112528692730947e-01	3.5271343230247432e+00	3.1424090716151425e+00	5.8097311069572672e+00	1.4839123352519459e+00	1.6576787263828774e+00	-1.4606628465542548e+00	-1.8523473688077280e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1099999999999994e+00	4.3767387170749767e+00	7.8048660105689754e-02	5.5129561467801844e+00	3.9112528692730947e-01	3.7009395182399580e+00	3.1424090716151425e+00	5.7951244784917249e+00	1.4810789878831381e+00	1.7176563832406468e+00	-1.4606628465542548e+00	-2.8333473688077282e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1200000000000010e+00	4.3806499699442503e+00	1.1664081078996957e-01	5.5443802374963358e+00	3.9112528692730947e-01	3.8592150684279813e+00	3.1424090716151425e+00	5.7805178500261825e+00	1.4772646405143304e+00	1.7776340400984163e+00	-1.4606628465542548e+00	-3.8143473688077284e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1300000000000008e+00	4.3845612228135238e+00	1.5665377906873906e-01	5.5758043282124872e+00	3.9112528692730947e-01	4.0012968278769501e+00	3.1424090716151425e+00	5.7659112215606401e+00	1.4724692931455226e+00	1.8376116969561858e+00	-1.4606628465542548e+00	-4.7953473688077286e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1400000000000006e+00	4.3884724756827973e+00	1.9791966509094933e-01	5.6072284189286385e+00	3.9112528692730947e-01	4.1265886022210267e+00	3.1424090716151425e+00	5.7513045930950977e+00	1.4666929457767148e+00	1.8975893538139552e+00	-1.4606628465542548e+00	-5.7763473688077283e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1500000000000004e+00	4.3923837285520708e+00	2.4026531159247888e-01	5.6386525096447899e+00	3.9112528692730947e-01	4.2345646501529552e+00	3.1424090716151425e+00	5.7366979646295553e+00	1.4599355984079072e+00	1.9575670106717247e+00	-1.4606628465542548e+00	-6.7573473688077290e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1600000000000001e+00	4.3962949814213443e+00	2.8351303048753906e-01	5.6700766003609413e+00	3.9112528692730947e-01	4.3247718895060174e+00	3.1424090716151425e+00	5.7220913361640129e+00	1.4521972510390995e+00	2.0175446675294939e+00	-1.4606628465542548e+00	-7.7383473688077298e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1699999999999999e+00	4.4002062342906179e+00	3.2748134847202265e-01	5.7015006910770927e+00	3.9112528692730947e-01	4.3968317984483560e+00	3.1424090716151425e+00	5.7074847076984705e+00	1.4434779036702918e+00	2.0775223243872634e+00	-1.4606628465542548e+00	-8.7193473688077305e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1799999999999997e+00	4.4041174871598914e+00	3.7198576851014276e-01	5.7329247817932441e+00	3.9112528692730947e-01	4.4504420038120083e+00	3.1424090716151425e+00	5.6928780792329281e+00	1.4337775563014841e+00	2.1374999812450328e+00	-1.4606628465542548e+00	-9.7003473688077313e-01	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1899999999999995e+00	4.4080287400291649e+00	4.1683954400906076e-01	5.7643488725093954e+00	3.9112528692730947e-01	4.4853775498918012e+00	3.1424090716151425e+00	5.6782714507673857e+00	1.4230962089326764e+00	2.1974776381028023e+00	-1.4606628465542548e+00	-1.0681347368807732e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.1999999999999993e+00	4.4119399928984384e+00	4.6185446243296124e-01	5.7957729632255468e+00	3.9112528692730947e-01	4.5014918423900490e+00	3.1424090716151425e+00	5.6636648223018433e+00	1.4114338615638686e+00	2.2574552949605717e+00	-1.4606628465542548e+00	-1.1662347368807733e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2100000000000009e+00	4.4158512457677119e+00	5.0684163506842272e-01	5.8271970539416982e+00	3.9112528692730947e-01	4.4987172635461459e+00	3.1424090716151425e+00	5.6490581938363009e+00	1.3987905141950610e+00	2.3174329518183412e+00	-1.4606628465542548e+00	-1.2643347368807734e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2200000000000006e+00	4.4197624986369854e+00	5.5161228962712150e-01	5.8586211446578496e+00	3.9112528692730947e-01	4.4770654558698748e+00	3.1424090716151425e+00	5.6344515653707585e+00	1.3851661668262532e+00	2.3774106086761106e+00	-1.4606628465542548e+00	-1.3624347368807734e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2300000000000004e+00	4.4236737515062590e+00	5.9597856236000002e-01	5.8900452353740009e+00	3.9112528692730947e-01	4.4366272732878533e+00	3.1424090716151425e+00	5.6198449369052161e+00	1.3705608194574455e+00	2.4373882655338801e+00	-1.4606628465542548e+00	-1.4605347368807735e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2400000000000002e+00	4.4275850043755325e+00	6.3975428635908116e-01	5.9214693260901523e+00	3.9112528692730947e-01	4.3775723999081171e+00	3.1424090716151425e+00	5.6052383084396737e+00	1.3549744720886376e+00	2.4973659223916496e+00	-1.4606628465542548e+00	-1.5586347368807736e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2500000000000000e+00	4.4314962572448060e+00	6.8275577273910659e-01	5.9528934168063037e+00	3.9112528692730947e-01	4.3001486380025469e+00	3.1424090716151425e+00	5.5906316799741314e+00	1.3384071247198299e+00	2.5573435792494190e+00	-1.4606628465542548e+00	-1.6567347368807737e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2599999999999998e+00	4.4354075101140795e+00	7.2480258142105525e-01	5.9843175075224551e+00	3.9112528692730947e-01	4.2046808681948695e+00	3.1424090716151425e+00	5.5760250515085890e+00	1.3208587773510221e+00	2.6173212361071885e+00	-1.4606628465542548e+00	-1.7548347368807737e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2699999999999996e+00	4.4393187629833530e+00	7.6586839010300389e-01	6.0157415982386064e+00	3.9112528692730947e-01	4.1065808681948699e+00	3.1424090716151425e+00	5.5614184230430466e+00	1.3023294299822143e+00	2.6772988929649579e+00	-1.4606628465542548e+00	-1.8529347368807738e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2799999999999994e+00	4.4432300158526266e+00	8.0595319878495264e-01	6.0471656889547578e+00	3.9112528692730947e-01	4.0084808681948703e+00	3.1424090716151425e+00	5.5468117945775042e+00	1.2828190826134067e+00	2.7372765498227274e+00	-1.4606628465542548e+00	-1.9510347368807739e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.2900000000000009e+00	4.4471412687219001e+00	8.4505700746690138e-01	6.0785897796709092e+00	3.9112528692730947e-01	3.9103808681948702e+00	3.1424090716151425e+00	5.5322051661119618e+00	1.2623277352445990e+00	2.7972542066804968e+00	-1.4606628465542548e+00	-2.0491347368807737e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3000000000000007e+00	4.4510525215911736e+00	8.8317981614885011e-01	6.1100138703870606e+00	3.9112528692730947e-01	3.8122808681948701e+00	3.1424090716151425e+00	5.5175985376464194e+00	1.2408553878757913e+00	2.8572318635382663e+00	-1.4606628465542548e+00	-2.1472347368807738e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3100000000000005e+00	4.4549637744604471e+00	9.2032162483079882e-01	6.1414379611032119e+00	3.9112528692730947e-01	3.7141808681948700e+00	3.1424090716151425e+00	5.5029919091808770e+00	1.2184020405069835e+00	2.9172095203960358e+00	-1.4606628465542548e+00	-2.2453347368807739e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3200000000000003e+00	4.4588750273297206e+00	9.5648243351274753e-01	6.1728620518193633e+00	3.9112528692730947e-01	3.6160808681948700e+00	3.1424090716151425e+00	5.4883852807153346e+00	1.1949676931381759e+00	2.9771871772538052e+00	-1.4606628465542548e+00	-2.3434347368807740e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3300000000000001e+00	4.4627862801989941e+00	9.9166224219469623e-01	6.2042861425355147e+00	3.9112528692730947e-01	3.5179808681948699e+00	3.1424090716151425e+00	5.4737786522497922e+00	1.1705523457693681e+00	3.0371648341115747e+00	-1.4606628465542548e+00	-2.4415347368807740e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3399999999999999e+00	4.4666975330682677e+00	1.0258610508766450e+00	6.2357102332516661e+00	3.9112528692730947e-01	3.4198808681948698e+00	3.1424090716151425e+00	5.4591720237842498e+00	1.1451559984005604e+00	3.0971424909693441e+00	-1.4606628465542548e+00	-2.5396347368807741e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3499999999999996e+00	4.4706087859375412e+00	1.0590788595585938e+00	6.2671343239678174e+00	3.9112528692730947e-01	3.3217808681948697e+00	3.1424090716151425e+00	5.4445653953187074e+00	1.1187786510317526e+00	3.1571201478271136e+00	-1.4606628465542548e+00	-2.6377347368807742e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3599999999999994e+00	4.4745200388068147e+00	1.0913156682405425e+00	6.2985584146839688e+00	3.9112528692730947e-01	3.2236808681948697e+00	3.1424090716151425e+00	5.4299587668531650e+00	1.0914203036629448e+00	3.2170978046848830e+00	-1.4606628465542548e+00	-2.7358347368807743e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3700000000000010e+00	4.4784312916760882e+00	1.1225714769224913e+00	6.3299825054001202e+00	3.9112528692730947e-01	3.1255808681948696e+00	3.1424090716151425e+00	5.4153521383876226e+00	1.0630809562941370e+00	3.2770754615426525e+00	-1.4606628465542548e+00	-2.8339347368807744e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3800000000000008e+00	4.4823425445453617e+00	1.1528462856044399e+00	6.3614065961162716e+00	3.9112528692730947e-01	3.0274808681948695e+00	3.1424090716151425e+00	5.4007455099220802e+00	1.0337606089253293e+00	3.3370531184004220e+00	-1.4606628465542548e+00	-2.9320347368807744e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.3900000000000006e+00	4.4862537974146353e+00	1.1821400942863887e+00	6.3928306868324229e+00	3.9112528692730947e-01	2.9293808681948694e+00	3.1424090716151425e+00	5.3861388814565379e+00	1.0034592615565214e+00	3.3970307752581914e+00	-1.4606628465542548e+00	-3.0301347368807745e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4000000000000004e+00	4.4901650502839088e+00	1.2104529029683373e+00	6.4242547775485743e+00	3.9112528692730947e-01	2.8312808681948693e+00	3.1424090716151425e+00	5.3715322529909955e+00	9.7217691418771368e-01	3.4570084321159609e+00	-1.4606628465542548e+00	-3.1282347368807746e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4100000000000001e+00	4.4940763031531823e+00	1.2377847116502860e+00	6.4556788682647257e+00	3.9112528692730947e-01	2.7331808681948693e+00	3.1424090716151425e+00	5.3569256245254531e+00	9.3991356681890592e-01	3.5169860889737303e+00	-1.4606628465542548e+00	-3.2263347368807747e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4199999999999999e+00	4.4979875560224558e+00	1.2641355203322346e+00	6.4871029589808771e+00	3.9112528692730947e-01	2.6350808681948692e+00	3.1424090716151425e+00	5.3423189960599107e+00	9.0666921945009815e-01	3.5769637458314998e+00	-1.4606628465542548e+00	-3.3244347368807747e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4299999999999997e+00	4.5018988088917293e+00	1.2895053290141834e+00	6.5185270496970285e+00	3.9112528692730947e-01	2.5369808681948691e+00	3.1424090716151425e+00	5.3277123675943683e+00	8.7244387208129037e-01	3.6369414026892692e+00	-1.4606628465542548e+00	-3.4225347368807748e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4399999999999995e+00	4.5058100617610028e+00	1.3138941376961319e+00	6.5499511404131798e+00	3.9112528692730947e-01	2.4388808681948690e+00	3.1424090716151425e+00	5.3131057391288259e+00	8.3723752471248258e-01	3.6969190595470387e+00	-1.4606628465542548e+00	-3.5206347368807749e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4499999999999993e+00	4.5097213146302764e+00	1.3373019463780806e+00	6.5813752311293312e+00	3.9112528692730947e-01	2.3407808681948690e+00	3.1424090716151425e+00	5.2984991106632835e+00	8.0105017734367479e-01	3.7568967164048082e+00	-1.4606628465542548e+00	-3.6187347368807750e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4600000000000009e+00	4.5136325674995499e+00	1.3597287550600294e+00	6.6127993218454826e+00	3.9112528692730947e-01	2.2426808681948689e+00	3.1424090716151425e+00	5.2838924821977411e+00	7.6388182997486709e-01	3.8168743732625776e+00	-1.4606628465542548e+00	-3.7168347368807750e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4700000000000006e+00	4.5175438203688234e+00	1.3811745637419781e+00	6.6442234125616340e+00	3.9112528692730947e-01	2.1445808681948688e+00	3.1424090716151425e+00	5.2692858537321987e+00	7.2573248260605938e-01	3.8768520301203471e+00	-1.4606628465542548e+00	-3.8149347368807751e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4800000000000004e+00	4.5214550732380969e+00	1.4016393724239269e+00	6.6756475032777853e+00	3.9112528692730947e-01	2.0464808681948687e+00	3.1424090716151425e+00	5.2546792252666563e+00	6.8660213523725167e-01	3.9368296869781165e+00	-1.4606628465542548e+00	-3.9130347368807752e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.4900000000000002e+00	4.5253663261073704e+00	1.4211231811058755e+00	6.7070715939939367e+00	3.9112528692730947e-01	1.9483808681948687e+00	3.1424090716151425e+00	5.2400725968011139e+00	6.4649078786844394e-01	3.9968073438358860e+00	-1.4606628465542548e+00	-4.0111347368807753e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.5000000000000000e+00	4.5292775789766440e+00	1.4396259897878243e+00	6.7384956847100881e+00	3.9112528692730947e-01	1.8502808681948686e+00	3.1424090716151425e+00	5.2254659683355715e+00	6.0549218587541187e-01	4.0567850006936554e+00	-1.4606628465542548e+00	-4.0998601993032011e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.5099999999999998e+00	4.5331888318459175e+00	1.4571477984697729e+00	6.7699197754262395e+00	3.9112528692730947e-01	1.7521808681948685e+00	3.1424090716151425e+00	5.2108593398700291e+00	5.6379620792365259e-01	4.1167626575514245e+00	-1.4606628465542548e+00	-4.1695977951759318e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.5199999999999996e+00	4.5371000847151910e+00	1.4736886071517217e+00	6.8013438661423908e+00	3.9112528692730947e-01	1.6540808681948684e+00	3.1424090716151425e+00	5.1962527114044867e+00	5.2159596246723994e-01	4.1767403144091935e+00	-1.4606628465542548e+00	-4.2200245456412597e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
8.5299999999999994e+00	4.5410113375844645e+00	1.4892484158336703e+00	6.8327679568585422e+00	3.9112528692730947e-01	1.5559808681948684e+00	3.1424090716151425e+00	5.1816460829389444e+00	4.7908689339697474e-01	4.2367179712669625e+00	-1.4606628465542548e+00	-4.2509069070265175e+00	5.9977656857769448e+00	0.0000000000000000e+00	6.5161823964356165e-319	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
